,0,1
191,131.6599578857422,188.61846923828125
192,131.06141662597656,188.3143768310547
193,130.43902587890625,188.06268310546875
194,129.79737854003906,187.86521911621094
195,129.1411590576172,187.72348022460938
196,128.47520446777344,187.6384735107422
197,127.80874633789062,187.61082458496094
198,127.30874633789062,187.610595703125
199,126.8084716796875,187.61036682128906
200,126.3084716796875,187.61013793945312
201,125.8084716796875,187.6099090576172
202,125.3084716796875,187.60968017578125
203,124.8084716796875,187.6094512939453
204,124.3084716796875,187.60922241210938
205,123.8084716796875,187.60899353027344
206,123.3084716796875,187.6087646484375
207,189.699462890625,248.35044860839844
208,189.69935607910156,247.85044860839844
209,189.69923400878906,247.35044860839844
210,189.69912719726562,246.85015869140625
211,189.69662475585938,246.40792846679688
212,189.67388916015625,246.03738403320312
213,189.62738037109375,245.66908264160156
214,189.55726623535156,245.30453491210938
215,189.4638671875,244.94525146484375
216,189.34756469726562,244.59271240234375
217,189.20880126953125,244.24838256835938
218,189.04820251464844,243.9136962890625
219,188.8664093017578,243.59002685546875
220,188.6641845703125,243.27871704101562
221,188.4423370361328,242.98104858398438
222,188.2018280029297,242.69827270507812
223,187.94705200195312,242.4353790283203
224,187.6774139404297,242.1928253173828
225,187.3917694091797,241.96929931640625
226,187.0914764404297,241.7659149169922
227,186.77793884277344,241.5835723876953
228,186.45265197753906,241.4231719970703
229,186.1171112060547,241.28546142578125
230,185.77291870117188,241.1710662841797
231,185.42172241210938,241.08053588867188
232,185.06512451171875,241.01429748535156
233,184.70481872558594,240.97267150878906
234,184.34251403808594,240.95584106445312
235,183.86549377441406,240.9552001953125
236,183.36549377441406,240.9549102783203
237,182.86549377441406,240.95460510253906
238,34.69908142089844,191.56814575195312
239,35.19908142089844,191.56837463378906
240,35.69908142089844,191.568603515625
241,36.19908142089844,191.56883239746094
242,36.69908142089844,191.56906127929688
243,37.07997512817383,191.5777130126953
244,37.43101119995117,191.6117706298828
245,37.77859115600586,191.67156982421875
246,38.12083435058594,191.7567596435547
247,38.45587921142578,191.8668975830078
248,38.781917572021484,192.00137329101562
249,39.09718322753906,192.1594696044922
250,39.39996337890625,192.34033203125
251,39.688621520996094,192.54296875
252,39.96159744262695,192.7662811279297
253,40.217403411865234,193.00906372070312
254,40.46090316772461,193.27658081054688
255,40.69300842285156,193.5673828125
256,40.90605926513672,193.8723907470703
257,41.099185943603516,194.19041442871094
258,41.2715950012207,194.52012634277344
259,41.42258834838867,194.8601837158203
260,41.55154800415039,195.2091827392578
261,41.6579475402832,195.56570434570312
262,41.74134826660156,195.92831420898438
263,41.801414489746094,196.2954864501953
264,41.837894439697266,196.665771484375
265,41.850643157958984,197.03761291503906
266,41.85070037841797,197.5331573486328
267,41.85074234008789,198.0331573486328
268,41.85078811645508,198.5331573486328
269,41.850830078125,199.033447265625
270,123.17906951904297,191.60870361328125
271,123.67906951904297,191.6089324951172
272,124.17906951904297,191.60916137695312
273,124.67906951904297,191.60939025878906
274,125.17906951904297,191.609619140625
275,125.67906951904297,191.60984802246094
276,126.17906951904297,191.61007690429688
277,126.67906951904297,191.6103057861328
278,127.17906951904297,191.61053466796875
279,127.67906951904297,191.6107635498047
280,128.05174255371094,191.61865234375
281,128.37799072265625,191.65370178222656
282,128.70005798339844,191.7165985107422
283,129.01553344726562,191.806884765625
284,129.32208251953125,191.9239044189453
285,129.61749267578125,192.0667724609375
286,129.8995361328125,192.2344512939453
287,130.16616821289062,192.42572021484375
288,130.4154052734375,192.63914489746094
289,130.64541625976562,192.87318420410156
290,130.85879516601562,193.13148498535156
291,131.07984924316406,193.44024658203125
292,131.28195190429688,193.76171875
293,131.46437072753906,194.09474182128906
294,131.62646484375,194.43814086914062
295,131.7676239013672,194.7906494140625
296,131.8873748779297,195.1510009765625
297,131.98524475097656,195.5178985595703
298,132.06089782714844,195.88999938964844
299,132.1140594482422,196.2659912109375
300,132.14454650878906,196.6444854736328
301,132.15245056152344,197.04171752929688
302,132.15194702148438,197.54171752929688
303,132.1514434814453,198.0419921875
304,132.15093994140625,198.5419921875
305,132.15042114257812,199.0419921875
306,193.699462890625,248.3495330810547
307,193.69935607910156,247.8495330810547
308,193.69923400878906,247.3495330810547
309,193.69912719726562,246.8495330810547
310,193.69900512695312,246.34954833984375
311,193.690673828125,245.7667694091797
312,193.64337158203125,245.13592529296875
313,193.5543212890625,244.50961303710938
314,193.42393493652344,243.89059448242188
315,193.25279235839844,243.2815704345703
316,193.04165649414062,242.68524169921875
317,192.79141235351562,242.10421752929688
318,192.50318908691406,241.54107666015625
319,192.17828369140625,240.99830627441406
320,191.8180694580078,240.47824096679688
321,191.42417907714844,239.9832305908203
322,190.9901123046875,239.50807189941406
323,190.51499938964844,239.06060791015625
324,190.007080078125,238.6507110595703
325,189.46937561035156,238.28079223632812
326,188.90499877929688,237.95297241210938
327,188.31724548339844,237.6692352294922
328,187.70953369140625,237.43116760253906
329,187.08541870117188,237.24020385742188
330,186.44857788085938,237.09744262695312
331,185.8026580810547,237.00369262695312
332,185.1514892578125,236.95953369140625
333,184.59375,236.95565795898438
334,184.09375,236.95535278320312
335,183.5934600830078,236.9550323486328
336,183.0934600830078,236.95472717285156
337,182.5934600830078,236.9544219970703
338,52.65930938720703,306.5313720703125
339,52.15930938720703,306.53118896484375
340,51.65930938720703,306.5310363769531
341,51.15910339355469,306.5308532714844
342,50.65910339355469,306.5306701660156
343,50.15910339355469,306.530517578125
344,49.65910339355469,306.53033447265625
345,49.15910339355469,306.5301818847656
346,48.63717269897461,306.52960205078125
347,47.91675567626953,306.4813232421875
348,47.20614242553711,306.3533935546875
349,46.51411437988281,306.14739990234375
350,45.849220275878906,305.86590576171875
351,45.21967697143555,305.5123291015625
352,44.63325881958008,305.0910949707031
353,44.097206115722656,304.6073913574219
354,43.62079620361328,304.070556640625
355,43.22920227050781,303.5346374511719
356,42.88279724121094,302.96844482421875
357,42.58390808105469,302.3758239746094
358,42.33454513549805,301.7607116699219
359,42.13637924194336,301.12725830078125
360,41.99073791503906,300.47967529296875
361,41.89860534667969,299.8223571777344
362,41.860595703125,299.1596984863281
363,41.85948181152344,298.6272888183594
364,41.85943603515625,298.1272888183594
365,41.85939407348633,297.6272888183594
366,41.859352111816406,297.1272888183594
367,41.85930633544922,296.6272888183594
368,41.8592643737793,296.1272888183594
369,41.85084533691406,199.21017456054688
370,41.85080337524414,198.71017456054688
371,41.85076141357422,198.21017456054688
372,41.85071563720703,197.71017456054688
373,41.85322570800781,197.1666259765625
374,41.883506774902344,196.55560302734375
375,41.947898864746094,195.94720458984375
376,42.04619598388672,195.3433837890625
377,42.17809295654297,194.74598693847656
378,42.34318161010742,194.15689086914062
379,42.54093933105469,193.57797241210938
380,42.770751953125,193.010986328125
381,43.03190231323242,192.45774841308594
382,43.323570251464844,191.9199676513672
383,43.64484405517578,191.3993377685547
384,43.99471664428711,190.89747619628906
385,44.39902114868164,190.38941955566406
386,44.85247039794922,189.90504455566406
387,45.3440055847168,189.4593505859375
388,45.870330810546875,189.05532836914062
389,46.427921295166016,188.69570922851562
390,47.01305389404297,188.38287353515625
391,47.621795654296875,188.11891174316406
392,48.250083923339844,187.90562438964844
393,48.893707275390625,187.74440002441406
394,49.54835510253906,187.63633728027344
395,50.20964813232422,187.5821533203125
396,50.79212188720703,187.5755157470703
397,51.29212188720703,187.5757598876953
398,51.79212188720703,187.57598876953125
399,52.29212188720703,187.5762176513672
400,182.5390625,191.6359100341797
401,183.0390625,191.63613891601562
402,183.5390625,191.63636779785156
403,184.0390625,191.6365966796875
404,184.4834747314453,191.63902282714844
405,184.85342407226562,191.66146850585938
406,185.22116088867188,191.70774841308594
407,185.5851287841797,191.7777099609375
408,185.94381713867188,191.8710174560547
409,186.29574584960938,191.98731994628906
410,186.639404296875,192.12611389160156
411,186.973388671875,192.2868194580078
412,187.29629516601562,192.46876525878906
413,187.6067657470703,192.6711883544922
414,187.9035186767578,192.89324951171875
415,188.1831817626953,193.13217163085938
416,188.4316864013672,193.3772735595703
417,188.66099548339844,193.64041137695312
418,188.8698272705078,193.9200897216797
419,189.05699157714844,194.21469116210938
420,189.22140502929688,194.52256774902344
421,189.36216735839844,194.84197998046875
422,189.4784393310547,195.1710662841797
423,189.569580078125,195.50799560546875
424,189.63507080078125,195.850830078125
425,189.67453002929688,196.1976318359375
426,189.687744140625,196.5465850830078
427,189.68785095214844,197.0465850830078
428,189.68798828125,197.54685974121094
429,189.68809509277344,198.04685974121094
430,189.68820190429688,198.54685974121094
431,189.68832397460938,199.04685974121094
432,4.621363162994385,306.55999755859375
433,4.618636608123779,302.55999755859375
434,5.121363162994385,306.5596618652344
435,5.118636608123779,302.5596618652344
436,5.621363162994385,306.559326171875
437,5.618636608123779,302.559326171875
438,6.121362686157227,306.5589599609375
439,6.118636131286621,302.5589599609375
440,6.621362686157227,306.5586242675781
441,6.618636131286621,302.5586242675781
442,7.121362686157227,306.55828857421875
443,7.118636131286621,302.55828857421875
444,7.621362209320068,306.5579528808594
445,7.618635654449463,302.5579528808594
446,8.12136173248291,306.5576171875
447,8.118636131286621,302.5576171875
448,8.62136173248291,306.5572814941406
449,8.618636131286621,302.5572814941406
450,9.12136173248291,306.5569152832031
451,9.118636131286621,302.5569152832031
452,9.62136173248291,306.55657958984375
453,9.618636131286621,302.55657958984375
454,10.12136173248291,306.5562438964844
455,10.118636131286621,302.5562438964844
456,10.62136173248291,306.555908203125
457,10.618636131286621,302.555908203125
458,11.12136173248291,306.5555725097656
459,11.118636131286621,302.5555725097656
460,11.62136173248291,306.55523681640625
461,11.618636131286621,302.55523681640625
462,12.121360778808594,306.55487060546875
463,12.118635177612305,302.55487060546875
464,12.621360778808594,306.5545349121094
465,12.618635177612305,302.5545349121094
466,13.121360778808594,306.55419921875
467,13.118635177612305,302.55419921875
468,13.621360778808594,306.5538635253906
469,13.618635177612305,302.5538635253906
470,14.121360778808594,306.55352783203125
471,14.118635177612305,302.55352783203125
472,14.621360778808594,306.5531921386719
473,14.618635177612305,302.5531921386719
474,15.121359825134277,306.5528259277344
475,15.118634223937988,302.5528259277344
476,15.621359825134277,306.552490234375
477,15.618634223937988,302.552490234375
478,16.121360778808594,306.5521545410156
479,16.118633270263672,302.5521545410156
480,16.621360778808594,306.55181884765625
481,16.618633270263672,302.55181884765625
482,17.121360778808594,306.5514831542969
483,17.118633270263672,302.5514831542969
484,17.621360778808594,306.5511474609375
485,17.618633270263672,302.5511474609375
486,18.121360778808594,306.55078125
487,18.118633270263672,302.55078125
488,18.621360778808594,306.5504455566406
489,18.618633270263672,302.5504455566406
490,19.12135887145996,306.55010986328125
491,19.11863136291504,302.55010986328125
492,19.62135887145996,306.5497741699219
493,19.61863136291504,302.5497741699219
494,20.12135887145996,306.5494384765625
495,20.11863136291504,302.5494384765625
496,20.62135887145996,306.5491027832031
497,20.61863136291504,302.5491027832031
498,21.12135887145996,306.5487365722656
499,21.11863136291504,302.5487365722656
500,21.62135887145996,306.54840087890625
501,21.61863136291504,302.54840087890625
502,22.12135887145996,306.5480651855469
503,22.11863136291504,302.5480651855469
504,22.62135887145996,306.5477294921875
505,22.61863136291504,302.5477294921875
506,23.12135887145996,306.5473937988281
507,23.11863136291504,302.5473937988281
508,23.62135887145996,306.54705810546875
509,23.61863136291504,302.54705810546875
510,24.12135887145996,306.54669189453125
511,24.11863136291504,302.54669189453125
512,24.62135887145996,306.5463562011719
513,24.61863136291504,302.5463562011719
514,25.12135887145996,306.5460205078125
515,25.11863136291504,302.5460205078125
516,25.62135887145996,306.5456848144531
517,25.61863136291504,302.5456848144531
518,26.12135887145996,306.54534912109375
519,26.11863136291504,302.54534912109375
520,26.62135887145996,306.5450134277344
521,26.61863136291504,302.5450134277344
522,27.12135887145996,306.5446472167969
523,27.11863136291504,302.5446472167969
524,27.62135887145996,306.5443115234375
525,27.61863136291504,302.5443115234375
526,28.12135887145996,306.5439758300781
527,28.11863136291504,302.5439758300781
528,28.62135887145996,306.54364013671875
529,28.61863136291504,302.54364013671875
530,29.12135887145996,306.5433044433594
531,29.11863136291504,302.5433044433594
532,29.62135887145996,306.54296875
533,29.61863136291504,302.54296875
534,30.12135887145996,306.5426025390625
535,30.11863136291504,302.5426025390625
536,30.62135887145996,306.5422668457031
537,30.61863136291504,302.5422668457031
538,31.12135887145996,306.54193115234375
539,31.11863136291504,302.54193115234375
540,31.62135887145996,306.5415954589844
541,31.61863136291504,302.5415954589844
542,32.12135696411133,306.541259765625
543,32.11863327026367,302.541259765625
544,32.62135696411133,306.5409240722656
545,32.61863327026367,302.5409240722656
546,33.12135696411133,306.5405578613281
547,33.11863327026367,302.5405578613281
548,33.62135314941406,306.54022216796875
549,33.618629455566406,302.54022216796875
550,34.12135314941406,306.5398864746094
551,34.118629455566406,302.5398864746094
552,34.62135314941406,306.53955078125
553,34.618629455566406,302.53955078125
554,189.6699981689453,294.57861328125
555,193.6699981689453,294.58135986328125
556,189.66818237304688,295.0362854003906
557,193.667236328125,295.1236877441406
558,189.6487274169922,295.42108154296875
559,193.6361846923828,295.73748779296875
560,189.6072540283203,295.8040771484375
561,193.5700225830078,296.3485107421875
562,189.5438995361328,296.1841125488281
563,193.4689483642578,296.9547424316406
564,189.4588623046875,296.55987548828125
565,193.33331298828125,297.55419921875
566,189.35244750976562,296.9301452636719
567,193.16354370117188,298.1448669433594
568,189.22496032714844,297.293701171875
569,192.96018981933594,298.724853515625
570,189.07687377929688,297.6493835449219
571,192.72393798828125,299.2922058105469
572,188.90863037109375,297.9959411621094
573,192.45553588867188,299.8451232910156
574,188.72079467773438,298.3323669433594
575,192.15591430664062,300.3817443847656
576,188.51400756835938,298.6573791503906
577,191.82601928710938,300.9002990722656
578,188.28892517089844,298.9700927734375
579,191.4669647216797,301.39910888671875
580,188.04629516601562,299.26934814453125
581,191.07989501953125,301.87652587890625
582,187.7869110107422,299.55419921875
583,190.66612243652344,302.3309326171875
584,187.51162719726562,299.82373046875
585,190.22695922851562,302.76092529296875
586,187.2213592529297,300.0770568847656
587,189.76390075683594,303.1650085449219
588,186.9029998779297,300.3240966796875
589,189.29286193847656,303.53167724609375
590,186.50709533691406,300.6190185546875
591,188.88682556152344,303.8341064453125
592,186.16937255859375,300.85791015625
593,188.40817260742188,304.17266845703125
594,185.8216552734375,301.08197021484375
595,187.91537475585938,304.490234375
596,185.464599609375,301.29083251953125
597,187.40933227539062,304.7862548828125
598,185.098876953125,301.4841003417969
599,186.8909912109375,305.0601501464844
600,184.7251434326172,301.661376953125
601,186.36131286621094,305.31146240234375
602,184.34410095214844,301.8223876953125
603,185.82127380371094,305.5396728515625
604,183.95648193359375,301.96685791015625
605,185.27191162109375,305.744384765625
606,183.56300354003906,302.09442138671875
607,184.71421813964844,305.9251708984375
608,183.16436767578125,302.2049255371094
609,184.14926147460938,306.0817565917969
610,182.76133728027344,302.298095703125
611,183.5780487060547,306.21380615234375
612,182.3546600341797,302.373779296875
613,183.00169372558594,306.32110595703125
614,181.94509887695312,302.431884765625
615,182.42123413085938,306.4034423828125
616,181.53341674804688,302.47222900390625
617,181.8377685546875,306.46063232421875
618,181.12037658691406,302.49481201171875
619,181.2523651123047,306.49261474609375
620,-3.451601028442383,199.2395782470703
621,-3.451714038848877,198.7395782470703
622,-3.451827049255371,198.2395782470703
623,-3.451939582824707,197.7395782470703
624,-3.4440832138061523,197.33460998535156
625,-3.414966106414795,196.94607543945312
626,-3.364471197128296,196.5597381591797
627,-3.2927517890930176,196.17677307128906
628,-3.2000248432159424,195.79837036132812
629,-3.0865728855133057,195.42562866210938
630,-2.952742099761963,195.05972290039062
631,-2.798938751220703,194.70175170898438
632,-2.625631809234619,194.352783203125
633,-2.433347702026367,194.01393127441406
634,-2.2226710319519043,193.68618774414062
635,-1.9564955234527588,193.30262756347656
636,-1.7508784532546997,193.03558349609375
637,-1.5242197513580322,192.78616333007812
638,-1.2780210971832275,192.55599975585938
639,-1.0139155387878418,192.34661865234375
640,-0.7336527109146118,192.159423828125
641,-0.4390907883644104,191.9956512451172
642,-0.13218200206756592,191.8563690185547
643,0.18503892421722412,191.74252319335938
644,0.5104695558547974,191.65487670898438
645,0.8419528007507324,191.59396362304688
646,1.1772912740707397,191.56024169921875
647,1.557170033454895,191.55294799804688
648,2.0571699142456055,191.5531768798828
649,2.5571699142456055,191.55340576171875
650,3.0571699142456055,191.5536346435547
651,-3.3600046634674072,117.56449127197266
652,-7.359994888305664,117.55550384521484
653,-3.3588807582855225,117.06449127197266
654,-7.358870506286621,117.05550384521484
655,-3.3577563762664795,116.56449127197266
656,-7.357746124267578,116.55550384521484
657,-3.3455684185028076,116.18567657470703
658,-7.337704658508301,115.93498992919922
659,-3.310389757156372,115.80928802490234
660,-7.279841423034668,115.31587982177734
661,-3.2523484230041504,115.43573760986328
662,-7.184371471405029,114.7014389038086
663,-3.171659469604492,115.06641387939453
664,-7.051650047302246,114.09395599365234
665,-3.0686228275299072,114.70269012451172
666,-6.882169723510742,113.49568939208984
667,-2.9436206817626953,114.3459243774414
668,-6.6765594482421875,112.90885162353516
669,-2.7971181869506836,113.99742889404297
670,-6.43558406829834,112.33563995361328
671,-2.6296591758728027,113.65851593017578
672,-6.16013765335083,111.77816009521484
673,-2.4418649673461914,113.3304214477539
674,-5.85124397277832,111.2385025024414
675,-2.234434127807617,113.01437377929688
676,-5.510049819946289,110.71865844726562
677,-2.00813627243042,112.71156311035156
678,-5.13782262802124,110.22056579589844
679,-1.7638118267059326,112.42308807373047
680,-4.735944747924805,109.7460708618164
681,-1.5023689270019531,112.15003967285156
682,-4.305909156799316,109.29693603515625
683,-1.224778652191162,111.89342498779297
684,-3.849313259124756,108.87483978271484
685,-0.9320709705352783,111.65419006347656
686,-3.367851972579956,108.48133850097656
687,-0.5488607883453369,111.36575317382812
688,-2.952204704284668,108.16825866699219
689,-0.2107222080230713,111.12108612060547
690,-2.480005979537964,107.82709503173828
691,0.13068008422851562,110.89725494384766
692,-1.9851922988891602,107.50269317626953
693,0.48198574781417847,110.68931579589844
694,-1.4760253429412842,107.20130920410156
695,0.8424556851387024,110.49769592285156
696,-0.9535759091377258,106.923583984375
697,1.211331844329834,110.32280731201172
698,-0.4189428687095642,106.67011260986328
699,1.587838888168335,110.1650161743164
700,0.12674981355667114,106.44141387939453
701,1.971184253692627,110.024658203125
702,0.6823539733886719,106.23797607421875
703,2.3605620861053467,109.90201568603516
704,1.2467010021209717,106.06023406982422
705,2.755153179168701,109.79735565185547
706,1.8186041116714478,105.9085464477539
707,3.154127836227417,109.71089935302734
708,2.3968608379364014,105.78324127197266
709,3.5566468238830566,109.642822265625
710,2.9802541732788086,105.6845703125
711,3.9618639945983887,109.59327697753906
712,3.5675578117370605,105.61276245117188
713,4.368926048278809,109.56236267089844
714,4.157536506652832,105.56794738769531
715,4.776978015899658,109.5501480102539
716,4.748948574066162,105.55023956298828
717,182.5390625,191.6359100341797
718,183.03907775878906,191.63613891601562
719,183.53907775878906,191.63636779785156
720,184.0390625,191.6365966796875
721,184.53907775878906,191.63682556152344
722,185.03907775878906,191.63705444335938
723,185.5403289794922,191.63729858398438
724,186.15994262695312,191.61859130859375
725,186.77732849121094,191.56277465820312
726,187.39027404785156,191.4700164794922
727,187.9965362548828,191.3406982421875
728,188.5939483642578,191.17523193359375
729,189.1803741455078,190.97425842285156
730,189.7537078857422,190.7384796142578
731,190.31182861328125,190.46875
732,190.87559509277344,190.1513671875
733,191.49058532714844,189.71473693847656
734,192.0451202392578,189.20350646972656
735,192.53024291992188,188.6259765625
736,192.9380645751953,187.99151611328125
737,193.26197814941406,187.3103790283203
738,193.49676513671875,186.59361267089844
739,193.63858032226562,185.8528289794922
740,193.68516540527344,185.10336303710938
741,193.68504333496094,184.60336303710938
742,193.6849365234375,184.10336303710938
743,193.684814453125,183.60311889648438
744,193.68470764160156,183.10313415527344
745,193.68460083007812,182.60311889648438
746,193.68447875976562,182.10313415527344
747,193.6843719482422,181.60313415527344
748,193.68426513671875,181.10313415527344
749,193.6953887939453,230.3495330810547
750,189.6953887939453,230.35044860839844
751,193.69528198242188,229.8495330810547
752,189.69528198242188,229.85044860839844
753,193.69515991210938,229.3495330810547
754,189.69515991210938,229.35044860839844
755,193.69505310058594,228.8495330810547
756,189.69505310058594,228.85044860839844
757,193.69493103027344,228.3495330810547
758,189.69493103027344,228.35044860839844
759,193.69482421875,227.8495330810547
760,189.69482421875,227.85044860839844
761,193.69471740722656,227.3495330810547
762,189.69471740722656,227.35044860839844
763,193.69459533691406,226.8495330810547
764,189.69459533691406,226.85044860839844
765,193.69448852539062,226.3495330810547
766,189.69448852539062,226.35044860839844
767,193.69436645507812,225.8495330810547
768,189.69436645507812,225.85044860839844
769,193.6942596435547,225.3495330810547
770,189.6942596435547,225.35044860839844
