10.809090909090909, 51.270833333333336
10.94090909090909, 51.270833333333336
15.686363636363636, 51.270833333333336
15.818181818181818, 51.270833333333336
16.213636363636365, 51.270833333333336
16.345454545454544, 51.270833333333336
16.477272727272727, 51.270833333333336
9.754545454545454, 51.13970588235294
9.886363636363637, 51.13970588235294
10.018181818181818, 51.13970588235294
10.281818181818181, 51.13970588235294
10.413636363636364, 51.13970588235294
10.545454545454545, 51.13970588235294
10.677272727272728, 51.13970588235294
15.818181818181818, 51.13970588235294
15.95, 51.13970588235294
16.081818181818182, 51.13970588235294
16.477272727272727, 51.13970588235294
16.60909090909091, 51.13970588235294
16.740909090909092, 51.13970588235294
9.49090909090909, 51.00857843137255
9.622727272727273, 51.00857843137255
9.754545454545454, 51.00857843137255
10.018181818181818, 51.00857843137255
10.149999999999999, 51.00857843137255
16.081818181818182, 51.00857843137255
16.213636363636365, 51.00857843137255
16.345454545454544, 51.00857843137255
16.740909090909092, 51.00857843137255
16.87272727272727, 51.00857843137255
17.004545454545454, 51.00857843137255
9.227272727272727, 50.877450980392155
9.35909090909091, 50.877450980392155
9.49090909090909, 50.877450980392155
9.886363636363637, 50.877450980392155
16.345454545454544, 50.877450980392155
16.477272727272727, 50.877450980392155
16.60909090909091, 50.877450980392155
17.004545454545454, 50.877450980392155
17.136363636363637, 50.877450980392155
9.095454545454546, 50.74632352941177
9.227272727272727, 50.74632352941177
9.622727272727273, 50.74632352941177
9.754545454545454, 50.74632352941177
9.886363636363637, 50.74632352941177
16.60909090909091, 50.74632352941177
16.740909090909092, 50.74632352941177
16.87272727272727, 50.74632352941177
17.004545454545454, 50.74632352941177
17.136363636363637, 50.74632352941177
17.268181818181816, 50.74632352941177
17.400000000000002, 50.74632352941177
8.963636363636363, 50.615196078431374
9.227272727272727, 50.615196078431374
9.35909090909091, 50.615196078431374
9.49090909090909, 50.615196078431374
9.622727272727273, 50.615196078431374
16.87272727272727, 50.615196078431374
17.004545454545454, 50.615196078431374
17.400000000000002, 50.615196078431374
17.53181818181818, 50.615196078431374
8.700000000000001, 50.48406862745098
8.83181818181818, 50.48406862745098
8.963636363636363, 50.48406862745098
9.095454545454546, 50.48406862745098
9.227272727272727, 50.48406862745098
9.35909090909091, 50.48406862745098
17.004545454545454, 50.48406862745098
17.136363636363637, 50.48406862745098
17.268181818181816, 50.48406862745098
17.400000000000002, 50.48406862745098
17.53181818181818, 50.48406862745098
17.66363636363636, 50.48406862745098
8.568181818181818, 50.35294117647059
8.700000000000001, 50.35294117647059
9.095454545454546, 50.35294117647059
9.227272727272727, 50.35294117647059
17.268181818181816, 50.35294117647059
17.400000000000002, 50.35294117647059
17.53181818181818, 50.35294117647059
17.66363636363636, 50.35294117647059
17.795454545454547, 50.35294117647059
17.927272727272726, 50.35294117647059
8.436363636363636, 50.22181372549019
8.568181818181818, 50.22181372549019
8.700000000000001, 50.22181372549019
8.83181818181818, 50.22181372549019
8.963636363636363, 50.22181372549019
9.095454545454546, 50.22181372549019
17.400000000000002, 50.22181372549019
17.53181818181818, 50.22181372549019
17.927272727272726, 50.22181372549019
18.05909090909091, 50.22181372549019
8.304545454545455, 50.09068627450981
8.568181818181818, 50.09068627450981
8.700000000000001, 50.09068627450981
8.83181818181818, 50.09068627450981
17.53181818181818, 50.09068627450981
17.66363636363636, 50.09068627450981
17.795454545454547, 50.09068627450981
17.927272727272726, 50.09068627450981
18.05909090909091, 50.09068627450981
18.19090909090909, 50.09068627450981
8.172727272727272, 49.95955882352941
8.436363636363636, 49.95955882352941
8.568181818181818, 49.95955882352941
8.700000000000001, 49.95955882352941
17.795454545454547, 49.95955882352941
18.05909090909091, 49.95955882352941
18.19090909090909, 49.95955882352941
18.32272727272727, 49.95955882352941
8.040909090909091, 49.82843137254902
8.304545454545455, 49.82843137254902
8.436363636363636, 49.82843137254902
8.568181818181818, 49.82843137254902
17.927272727272726, 49.82843137254902
18.19090909090909, 49.82843137254902
18.32272727272727, 49.82843137254902
18.454545454545453, 49.82843137254902
7.909090909090909, 49.697303921568626
8.172727272727272, 49.697303921568626
8.304545454545455, 49.697303921568626
8.436363636363636, 49.697303921568626
18.05909090909091, 49.697303921568626
18.32272727272727, 49.697303921568626
18.454545454545453, 49.697303921568626
18.586363636363636, 49.697303921568626
7.777272727272727, 49.56617647058823
7.909090909090909, 49.56617647058823
8.040909090909091, 49.56617647058823
8.172727272727272, 49.56617647058823
8.304545454545455, 49.56617647058823
18.19090909090909, 49.56617647058823
18.32272727272727, 49.56617647058823
18.586363636363636, 49.56617647058823
7.777272727272727, 49.435049019607845
8.040909090909091, 49.435049019607845
8.172727272727272, 49.435049019607845
18.32272727272727, 49.435049019607845
18.71818181818182, 49.435049019607845
7.645454545454545, 49.30392156862745
7.909090909090909, 49.30392156862745
8.040909090909091, 49.30392156862745
18.454545454545453, 49.30392156862745
18.71818181818182, 49.30392156862745
18.849999999999998, 49.30392156862745
7.513636363636363, 49.17279411764706
7.645454545454545, 49.17279411764706
7.909090909090909, 49.17279411764706
18.454545454545453, 49.17279411764706
18.586363636363636, 49.17279411764706
18.71818181818182, 49.17279411764706
18.849999999999998, 49.17279411764706
18.98181818181818, 49.17279411764706
7.777272727272727, 49.041666666666664
18.586363636363636, 49.041666666666664
18.71818181818182, 49.041666666666664
18.849999999999998, 49.041666666666664
18.98181818181818, 49.041666666666664
7.381818181818182, 48.91053921568628
7.645454545454545, 48.91053921568628
7.777272727272727, 48.91053921568628
18.71818181818182, 48.91053921568628
18.849999999999998, 48.91053921568628
19.113636363636363, 48.91053921568628
7.25, 48.779411764705884
7.381818181818182, 48.779411764705884
7.513636363636363, 48.779411764705884
7.645454545454545, 48.779411764705884
18.849999999999998, 48.779411764705884
19.113636363636363, 48.779411764705884
19.245454545454546, 48.779411764705884
7.513636363636363, 48.64828431372549
18.98181818181818, 48.64828431372549
19.245454545454546, 48.64828431372549
7.118181818181818, 48.5171568627451
7.381818181818182, 48.5171568627451
7.513636363636363, 48.5171568627451
18.98181818181818, 48.5171568627451
19.113636363636363, 48.5171568627451
19.37727272727273, 48.5171568627451
38.75454545454546, 48.5171568627451
38.88636363636363, 48.5171568627451
39.018181818181816, 48.5171568627451
39.15, 48.5171568627451
39.28181818181818, 48.5171568627451
39.413636363636364, 48.5171568627451
39.54545454545455, 48.5171568627451
46.92727272727272, 48.5171568627451
47.059090909090905, 48.5171568627451
47.190909090909095, 48.5171568627451
47.32272727272727, 48.5171568627451
47.45454545454545, 48.5171568627451
47.58636363636363, 48.5171568627451
47.71818181818182, 48.5171568627451
6.986363636363635, 48.3860294117647
7.118181818181818, 48.3860294117647
7.381818181818182, 48.3860294117647
19.113636363636363, 48.3860294117647
19.37727272727273, 48.3860294117647
19.509090909090908, 48.3860294117647
38.22727272727273, 48.3860294117647
38.35909090909091, 48.3860294117647
38.49090909090909, 48.3860294117647
38.62272727272727, 48.3860294117647
39.413636363636364, 48.3860294117647
39.67727272727273, 48.3860294117647
46.79545454545455, 48.3860294117647
47.32272727272727, 48.3860294117647
47.85, 48.3860294117647
47.98181818181818, 48.3860294117647
48.11363636363637, 48.3860294117647
48.24545454545454, 48.3860294117647
6.986363636363635, 48.254901960784316
7.25, 48.254901960784316
7.381818181818182, 48.254901960784316
19.113636363636363, 48.254901960784316
19.245454545454546, 48.254901960784316
19.509090909090908, 48.254901960784316
37.56818181818182, 48.254901960784316
37.699999999999996, 48.254901960784316
37.83181818181818, 48.254901960784316
37.96363636363636, 48.254901960784316
38.095454545454544, 48.254901960784316
38.62272727272727, 48.254901960784316
38.75454545454546, 48.254901960784316
38.88636363636363, 48.254901960784316
39.018181818181816, 48.254901960784316
39.15, 48.254901960784316
39.28181818181818, 48.254901960784316
39.413636363636364, 48.254901960784316
39.54545454545455, 48.254901960784316
46.92727272727272, 48.254901960784316
47.059090909090905, 48.254901960784316
47.190909090909095, 48.254901960784316
47.32272727272727, 48.254901960784316
47.45454545454545, 48.254901960784316
47.58636363636363, 48.254901960784316
47.71818181818182, 48.254901960784316
47.85, 48.254901960784316
48.377272727272725, 48.254901960784316
48.50909090909091, 48.254901960784316
48.77272727272727, 48.254901960784316
48.90454545454545, 48.254901960784316
6.854545454545454, 48.12377450980392
6.986363636363635, 48.12377450980392
7.25, 48.12377450980392
19.245454545454546, 48.12377450980392
19.509090909090908, 48.12377450980392
19.64090909090909, 48.12377450980392
37.43636363636364, 48.12377450980392
37.56818181818182, 48.12377450980392
38.095454545454544, 48.12377450980392
38.22727272727273, 48.12377450980392
38.35909090909091, 48.12377450980392
38.49090909090909, 48.12377450980392
47.98181818181818, 48.12377450980392
48.11363636363637, 48.12377450980392
48.24545454545454, 48.12377450980392
48.377272727272725, 48.12377450980392
48.90454545454545, 48.12377450980392
49.03636363636363, 48.12377450980392
49.16818181818182, 48.12377450980392
49.3, 48.12377450980392
6.854545454545454, 47.99264705882353
7.118181818181818, 47.99264705882353
7.25, 47.99264705882353
19.245454545454546, 47.99264705882353
19.37727272727273, 47.99264705882353
19.64090909090909, 47.99264705882353
36.90909090909091, 47.99264705882353
37.04090909090909, 47.99264705882353
37.17272727272727, 47.99264705882353
37.304545454545455, 47.99264705882353
37.699999999999996, 47.99264705882353
37.83181818181818, 47.99264705882353
37.96363636363636, 47.99264705882353
48.50909090909091, 47.99264705882353
48.64090909090908, 47.99264705882353
48.77272727272727, 47.99264705882353
49.3, 47.99264705882353
49.43181818181818, 47.99264705882353
49.563636363636355, 47.99264705882353
6.722727272727273, 47.861519607843135
6.854545454545454, 47.861519607843135
7.118181818181818, 47.861519607843135
19.37727272727273, 47.861519607843135
19.64090909090909, 47.861519607843135
19.772727272727273, 47.861519607843135
36.64545454545454, 47.861519607843135
36.77727272727273, 47.861519607843135
36.90909090909091, 47.861519607843135
37.304545454545455, 47.861519607843135
37.43636363636364, 47.861519607843135
37.56818181818182, 47.861519607843135
37.699999999999996, 47.861519607843135
48.77272727272727, 47.861519607843135
48.90454545454545, 47.861519607843135
49.03636363636363, 47.861519607843135
49.16818181818182, 47.861519607843135
49.563636363636355, 47.861519607843135
49.695454545454545, 47.861519607843135
49.82727272727273, 47.861519607843135
6.722727272727273, 47.73039215686274
6.986363636363635, 47.73039215686274
7.118181818181818, 47.73039215686274
19.37727272727273, 47.73039215686274
19.509090909090908, 47.73039215686274
19.772727272727273, 47.73039215686274
36.38181818181818, 47.73039215686274
36.51363636363636, 47.73039215686274
36.64545454545454, 47.73039215686274
37.04090909090909, 47.73039215686274
37.17272727272727, 47.73039215686274
49.16818181818182, 47.73039215686274
49.3, 47.73039215686274
49.43181818181818, 47.73039215686274
49.82727272727273, 47.73039215686274
49.959090909090904, 47.73039215686274
50.09090909090909, 47.73039215686274
6.590909090909091, 47.599264705882355
6.722727272727273, 47.599264705882355
6.986363636363635, 47.599264705882355
19.509090909090908, 47.599264705882355
19.772727272727273, 47.599264705882355
36.77727272727273, 47.599264705882355
36.90909090909091, 47.599264705882355
37.04090909090909, 47.599264705882355
49.43181818181818, 47.599264705882355
49.563636363636355, 47.599264705882355
49.695454545454545, 47.599264705882355
50.09090909090909, 47.599264705882355
50.22272727272727, 47.599264705882355
50.35454545454545, 47.599264705882355
6.590909090909091, 47.46813725490196
6.854545454545454, 47.46813725490196
6.986363636363635, 47.46813725490196
19.64090909090909, 47.46813725490196
19.772727272727273, 47.46813725490196
35.986363636363635, 47.46813725490196
36.11818181818182, 47.46813725490196
36.25, 47.46813725490196
36.51363636363636, 47.46813725490196
36.64545454545454, 47.46813725490196
36.77727272727273, 47.46813725490196
49.695454545454545, 47.46813725490196
49.82727272727273, 47.46813725490196
49.959090909090904, 47.46813725490196
50.35454545454545, 47.46813725490196
6.590909090909091, 47.33700980392157
6.854545454545454, 47.33700980392157
19.64090909090909, 47.33700980392157
19.904545454545453, 47.33700980392157
36.25, 47.33700980392157
36.38181818181818, 47.33700980392157
36.51363636363636, 47.33700980392157
49.959090909090904, 47.33700980392157
50.09090909090909, 47.33700980392157
50.22272727272727, 47.33700980392157
50.48636363636364, 47.33700980392157
50.61818181818182, 47.33700980392157
50.75, 47.33700980392157
6.590909090909091, 47.205882352941174
6.722727272727273, 47.205882352941174
19.64090909090909, 47.205882352941174
19.904545454545453, 47.205882352941174
35.59090909090909, 47.205882352941174
35.72272727272727, 47.205882352941174
35.85454545454545, 47.205882352941174
36.11818181818182, 47.205882352941174
50.22272727272727, 47.205882352941174
50.35454545454545, 47.205882352941174
50.48636363636364, 47.205882352941174
50.75, 47.205882352941174
50.881818181818176, 47.205882352941174
6.459090909090909, 47.07475490196079
6.722727272727273, 47.07475490196079
19.772727272727273, 47.07475490196079
19.904545454545453, 47.07475490196079
35.45909090909091, 47.07475490196079
35.59090909090909, 47.07475490196079
35.85454545454545, 47.07475490196079
35.986363636363635, 47.07475490196079
36.11818181818182, 47.07475490196079
50.61818181818182, 47.07475490196079
50.75, 47.07475490196079
50.881818181818176, 47.07475490196079
51.01363636363636, 47.07475490196079
51.14545454545455, 47.07475490196079
6.459090909090909, 46.943627450980394
6.722727272727273, 46.943627450980394
19.772727272727273, 46.943627450980394
20.036363636363635, 46.943627450980394
35.32727272727272, 46.943627450980394
35.59090909090909, 46.943627450980394
35.72272727272727, 46.943627450980394
50.61818181818182, 46.943627450980394
50.75, 46.943627450980394
51.14545454545455, 46.943627450980394
51.277272727272724, 46.943627450980394
6.327272727272727, 46.8125
6.459090909090909, 46.8125
6.722727272727273, 46.8125
19.772727272727273, 46.8125
20.036363636363635, 46.8125
35.45909090909091, 46.8125
35.59090909090909, 46.8125
35.72272727272727, 46.8125
50.75, 46.8125
50.881818181818176, 46.8125
51.01363636363636, 46.8125
51.14545454545455, 46.8125
51.277272727272724, 46.8125
51.40909090909091, 46.8125
6.327272727272727, 46.681372549019606
6.590909090909091, 46.681372549019606
6.722727272727273, 46.681372549019606
19.904545454545453, 46.681372549019606
20.036363636363635, 46.681372549019606
34.93181818181818, 46.681372549019606
35.06363636363636, 46.681372549019606
35.195454545454545, 46.681372549019606
35.45909090909091, 46.681372549019606
35.59090909090909, 46.681372549019606
51.01363636363636, 46.681372549019606
51.14545454545455, 46.681372549019606
51.277272727272724, 46.681372549019606
51.40909090909091, 46.681372549019606
51.54090909090908, 46.681372549019606
6.327272727272727, 46.55024509803921
6.590909090909091, 46.55024509803921
19.904545454545453, 46.55024509803921
20.168181818181818, 46.55024509803921
34.93181818181818, 46.55024509803921
35.195454545454545, 46.55024509803921
35.32727272727272, 46.55024509803921
35.45909090909091, 46.55024509803921
51.14545454545455, 46.55024509803921
51.277272727272724, 46.55024509803921
51.40909090909091, 46.55024509803921
51.67272727272727, 46.55024509803921
6.327272727272727, 46.419117647058826
19.904545454545453, 46.419117647058826
20.168181818181818, 46.419117647058826
34.800000000000004, 46.419117647058826
35.06363636363636, 46.419117647058826
51.277272727272724, 46.419117647058826
51.40909090909091, 46.419117647058826
51.54090909090908, 46.419117647058826
51.804545454545455, 46.419117647058826
6.327272727272727, 46.28799019607843
6.590909090909091, 46.28799019607843
19.904545454545453, 46.28799019607843
20.168181818181818, 46.28799019607843
34.668181818181814, 46.28799019607843
34.800000000000004, 46.28799019607843
34.93181818181818, 46.28799019607843
35.06363636363636, 46.28799019607843
51.40909090909091, 46.28799019607843
51.54090909090908, 46.28799019607843
51.67272727272727, 46.28799019607843
51.93636363636363, 46.28799019607843
6.327272727272727, 46.15686274509804
6.459090909090909, 46.15686274509804
19.904545454545453, 46.15686274509804
20.168181818181818, 46.15686274509804
34.53636363636363, 46.15686274509804
34.93181818181818, 46.15686274509804
51.54090909090908, 46.15686274509804
51.67272727272727, 46.15686274509804
51.804545454545455, 46.15686274509804
52.06818181818182, 46.15686274509804
6.195454545454544, 46.025735294117645
6.459090909090909, 46.025735294117645
20.036363636363635, 46.025735294117645
20.168181818181818, 46.025735294117645
34.404545454545456, 46.025735294117645
34.668181818181814, 46.025735294117645
34.800000000000004, 46.025735294117645
51.67272727272727, 46.025735294117645
51.804545454545455, 46.025735294117645
51.93636363636363, 46.025735294117645
52.06818181818182, 46.025735294117645
52.199999999999996, 46.025735294117645
6.195454545454544, 45.89460784313726
6.459090909090909, 45.89460784313726
20.036363636363635, 45.89460784313726
20.299999999999997, 45.89460784313726
34.27272727272727, 45.89460784313726
34.53636363636363, 45.89460784313726
34.668181818181814, 45.89460784313726
34.800000000000004, 45.89460784313726
51.804545454545455, 45.89460784313726
51.93636363636363, 45.89460784313726
52.06818181818182, 45.89460784313726
52.199999999999996, 45.89460784313726
52.33181818181818, 45.89460784313726
6.195454545454544, 45.763480392156865
6.459090909090909, 45.763480392156865
20.036363636363635, 45.763480392156865
20.168181818181818, 45.763480392156865
20.299999999999997, 45.763480392156865
34.27272727272727, 45.763480392156865
34.404545454545456, 45.763480392156865
34.53636363636363, 45.763480392156865
34.668181818181814, 45.763480392156865
51.93636363636363, 45.763480392156865
52.06818181818182, 45.763480392156865
52.199999999999996, 45.763480392156865
52.33181818181818, 45.763480392156865
6.195454545454544, 45.63235294117647
6.327272727272727, 45.63235294117647
20.036363636363635, 45.63235294117647
20.299999999999997, 45.63235294117647
34.14090909090909, 45.63235294117647
34.404545454545456, 45.63235294117647
34.53636363636363, 45.63235294117647
52.06818181818182, 45.63235294117647
52.199999999999996, 45.63235294117647
52.46363636363637, 45.63235294117647
6.195454545454544, 45.50122549019608
6.327272727272727, 45.50122549019608
20.036363636363635, 45.50122549019608
20.299999999999997, 45.50122549019608
34.00909090909091, 45.50122549019608
34.14090909090909, 45.50122549019608
34.27272727272727, 45.50122549019608
34.404545454545456, 45.50122549019608
52.199999999999996, 45.50122549019608
52.46363636363637, 45.50122549019608
52.595454545454544, 45.50122549019608
6.195454545454544, 45.370098039215684
6.327272727272727, 45.370098039215684
20.036363636363635, 45.370098039215684
20.168181818181818, 45.370098039215684
20.299999999999997, 45.370098039215684
34.00909090909091, 45.370098039215684
34.27272727272727, 45.370098039215684
52.33181818181818, 45.370098039215684
52.46363636363637, 45.370098039215684
52.595454545454544, 45.370098039215684
6.195454545454544, 45.2389705882353
6.459090909090909, 45.2389705882353
20.036363636363635, 45.2389705882353
33.877272727272725, 45.2389705882353
34.14090909090909, 45.2389705882353
34.27272727272727, 45.2389705882353
52.33181818181818, 45.2389705882353
52.46363636363637, 45.2389705882353
52.72727272727273, 45.2389705882353
6.195454545454544, 45.1078431372549
6.327272727272727, 45.1078431372549
20.036363636363635, 45.1078431372549
20.299999999999997, 45.1078431372549
33.74545454545454, 45.1078431372549
33.877272727272725, 45.1078431372549
34.14090909090909, 45.1078431372549
52.46363636363637, 45.1078431372549
52.595454545454544, 45.1078431372549
52.72727272727273, 45.1078431372549
52.8590909090909, 45.1078431372549
6.195454545454544, 44.97671568627451
6.327272727272727, 44.97671568627451
20.036363636363635, 44.97671568627451
20.299999999999997, 44.97671568627451
33.74545454545454, 44.97671568627451
34.00909090909091, 44.97671568627451
52.595454545454544, 44.97671568627451
52.8590909090909, 44.97671568627451
6.195454545454544, 44.845588235294116
6.327272727272727, 44.845588235294116
20.036363636363635, 44.845588235294116
20.299999999999997, 44.845588235294116
33.74545454545454, 44.845588235294116
33.877272727272725, 44.845588235294116
34.00909090909091, 44.845588235294116
52.595454545454544, 44.845588235294116
52.72727272727273, 44.845588235294116
52.99090909090909, 44.845588235294116
6.195454545454544, 44.71446078431372
6.459090909090909, 44.71446078431372
20.036363636363635, 44.71446078431372
20.299999999999997, 44.71446078431372
33.61363636363637, 44.71446078431372
33.877272727272725, 44.71446078431372
52.72727272727273, 44.71446078431372
52.99090909090909, 44.71446078431372
53.122727272727275, 44.71446078431372
6.195454545454544, 44.583333333333336
6.459090909090909, 44.583333333333336
20.036363636363635, 44.583333333333336
20.299999999999997, 44.583333333333336
33.61363636363637, 44.583333333333336
33.74545454545454, 44.583333333333336
52.72727272727273, 44.583333333333336
52.8590909090909, 44.583333333333336
53.122727272727275, 44.583333333333336
6.195454545454544, 44.45220588235294
6.459090909090909, 44.45220588235294
20.036363636363635, 44.45220588235294
20.168181818181818, 44.45220588235294
20.299999999999997, 44.45220588235294
33.481818181818184, 44.45220588235294
33.74545454545454, 44.45220588235294
52.8590909090909, 44.45220588235294
53.122727272727275, 44.45220588235294
53.25454545454545, 44.45220588235294
6.195454545454544, 44.32107843137255
6.327272727272727, 44.32107843137255
6.459090909090909, 44.32107843137255
20.036363636363635, 44.32107843137255
20.299999999999997, 44.32107843137255
33.481818181818184, 44.32107843137255
33.61363636363637, 44.32107843137255
52.8590909090909, 44.32107843137255
52.99090909090909, 44.32107843137255
53.25454545454545, 44.32107843137255
6.195454545454544, 44.189950980392155
6.459090909090909, 44.189950980392155
20.168181818181818, 44.189950980392155
20.299999999999997, 44.189950980392155
33.349999999999994, 44.189950980392155
33.61363636363637, 44.189950980392155
52.99090909090909, 44.189950980392155
53.25454545454545, 44.189950980392155
53.38636363636363, 44.189950980392155
6.195454545454544, 44.05882352941177
6.459090909090909, 44.05882352941177
20.036363636363635, 44.05882352941177
20.299999999999997, 44.05882352941177
33.21818181818182, 44.05882352941177
33.349999999999994, 44.05882352941177
33.61363636363637, 44.05882352941177
52.99090909090909, 44.05882352941177
53.122727272727275, 44.05882352941177
53.38636363636363, 44.05882352941177
6.195454545454544, 43.927696078431374
6.327272727272727, 43.927696078431374
6.459090909090909, 43.927696078431374
20.168181818181818, 43.927696078431374
20.299999999999997, 43.927696078431374
33.21818181818182, 43.927696078431374
33.481818181818184, 43.927696078431374
33.61363636363637, 43.927696078431374
53.122727272727275, 43.927696078431374
53.38636363636363, 43.927696078431374
6.195454545454544, 43.79656862745098
6.327272727272727, 43.79656862745098
20.036363636363635, 43.79656862745098
20.299999999999997, 43.79656862745098
33.21818181818182, 43.79656862745098
33.481818181818184, 43.79656862745098
53.25454545454545, 43.79656862745098
53.38636363636363, 43.79656862745098
6.195454545454544, 43.66544117647059
6.459090909090909, 43.66544117647059
20.036363636363635, 43.66544117647059
20.168181818181818, 43.66544117647059
20.299999999999997, 43.66544117647059
33.21818181818182, 43.66544117647059
33.349999999999994, 43.66544117647059
53.25454545454545, 43.66544117647059
53.51818181818181, 43.66544117647059
6.195454545454544, 43.53431372549019
6.459090909090909, 43.53431372549019
20.036363636363635, 43.53431372549019
20.299999999999997, 43.53431372549019
33.086363636363636, 43.53431372549019
33.349999999999994, 43.53431372549019
53.25454545454545, 43.53431372549019
53.51818181818181, 43.53431372549019
53.65, 43.53431372549019
6.195454545454544, 43.40318627450981
6.459090909090909, 43.40318627450981
20.036363636363635, 43.40318627450981
20.299999999999997, 43.40318627450981
33.086363636363636, 43.40318627450981
33.349999999999994, 43.40318627450981
53.25454545454545, 43.40318627450981
53.38636363636363, 43.40318627450981
53.65, 43.40318627450981
6.195454545454544, 43.27205882352941
6.327272727272727, 43.27205882352941
6.459090909090909, 43.27205882352941
20.036363636363635, 43.27205882352941
20.299999999999997, 43.27205882352941
33.086363636363636, 43.27205882352941
33.349999999999994, 43.27205882352941
53.38636363636363, 43.27205882352941
53.65, 43.27205882352941
6.195454545454544, 43.14093137254902
6.459090909090909, 43.14093137254902
20.036363636363635, 43.14093137254902
20.299999999999997, 43.14093137254902
33.086363636363636, 43.14093137254902
33.21818181818182, 43.14093137254902
53.38636363636363, 43.14093137254902
53.65, 43.14093137254902
6.195454545454544, 43.009803921568626
6.327272727272727, 43.009803921568626
6.459090909090909, 43.009803921568626
20.036363636363635, 43.009803921568626
20.299999999999997, 43.009803921568626
32.95454545454545, 43.009803921568626
33.21818181818182, 43.009803921568626
53.51818181818181, 43.009803921568626
53.65, 43.009803921568626
6.195454545454544, 42.87867647058823
20.036363636363635, 42.87867647058823
20.299999999999997, 42.87867647058823
32.95454545454545, 42.87867647058823
33.21818181818182, 42.87867647058823
53.51818181818181, 42.87867647058823
53.78181818181818, 42.87867647058823
6.195454545454544, 42.747549019607845
6.327272727272727, 42.747549019607845
6.459090909090909, 42.747549019607845
20.036363636363635, 42.747549019607845
20.299999999999997, 42.747549019607845
32.95454545454545, 42.747549019607845
33.21818181818182, 42.747549019607845
53.51818181818181, 42.747549019607845
53.78181818181818, 42.747549019607845
6.195454545454544, 42.61642156862745
6.459090909090909, 42.61642156862745
20.036363636363635, 42.61642156862745
20.299999999999997, 42.61642156862745
32.95454545454545, 42.61642156862745
33.21818181818182, 42.61642156862745
53.51818181818181, 42.61642156862745
53.78181818181818, 42.61642156862745
6.195454545454544, 42.48529411764706
6.327272727272727, 42.48529411764706
20.036363636363635, 42.48529411764706
20.299999999999997, 42.48529411764706
32.95454545454545, 42.48529411764706
33.086363636363636, 42.48529411764706
53.65, 42.48529411764706
6.195454545454544, 42.354166666666664
6.459090909090909, 42.354166666666664
20.036363636363635, 42.354166666666664
20.168181818181818, 42.354166666666664
32.82272727272727, 42.354166666666664
33.086363636363636, 42.354166666666664
53.78181818181818, 42.354166666666664
6.195454545454544, 42.22303921568628
6.327272727272727, 42.22303921568628
6.459090909090909, 42.22303921568628
20.036363636363635, 42.22303921568628
20.168181818181818, 42.22303921568628
32.82272727272727, 42.22303921568628
32.95454545454545, 42.22303921568628
33.086363636363636, 42.22303921568628
53.65, 42.22303921568628
53.91363636363636, 42.22303921568628
6.195454545454544, 42.091911764705884
6.459090909090909, 42.091911764705884
20.036363636363635, 42.091911764705884
20.168181818181818, 42.091911764705884
20.299999999999997, 42.091911764705884
